SCHampton County,0.000000000000000,0.022849649489138,-0.270766085815941,0.463302488538397,-0.270766085815942,0.156807347013642,0.156807347013642,-0.183560949806073,-0.183560949806073,-0.183560949806073,0.156807347013642,-0.815639520613580,-0.344410876982552,-0.344410876982551,0.173775116695612,-0.344410876982551,-0.344410876982552,-0.344410876982551,-0.344410876982552,-0.344410876982551,0.512312660875417,-0.344410876982551,0.056887904135805,-0.183560949806073,-0.183560949806073,0.217199241222022,-0.344410876982551,-0.344410876982551,-0.344410876982551,-0.344410876982552,-0.344410876982551,-0.344410876982551,-0.344410876982552,-0.344410876982551,-0.344410876982551,-0.344410876982551,-0.344410876982551,0.000000000000000,-0.344410876982551,0.044058297566374,0.044058297566374,0.044058297566374,-0.263948463717068,-0.247455888153772,0.483970038313142,0.157197608179758,0.156807347013642,-0.183560949806073,-0.183560949806073,0.463302488538397,0.173775116695612,0.000000000000000,-0.183560949806073
SCHorry County,0.000000000000000,-0.088392530289053,-0.264327125738318,0.377677053952729,-0.264327125738318,0.132773681844362,0.132773681844362,-0.152395503693537,-0.152395503693537,-0.152395503693537,0.132773681844362,-0.816917194403425,-0.294541333141808,-0.294541333141808,0.156815906305819,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,0.575872582614885,-0.294541333141808,0.048735512622171,-0.152395503693537,-0.152395503693537,0.180170300669773,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,-0.294541333141808,0.000000000000000,-0.294541333141808,0.173024310202520,0.173024310202520,0.173024310202520,-0.262981225538210,-0.225095636948333,0.245848432351367,0.136712698498463,0.132773681844362,-0.152395503693537,-0.152395503693537,0.377677053952730,0.156815906305819,0.000000000000000,-0.152395503693537
SCJasper County,0.000000000000000,-0.079224472085964,-0.302519844650906,0.381944689377995,-0.302519844650906,0.118474918329198,0.118474918329198,-0.144839907730609,-0.144839907730609,-0.144839907730609,0.118474918329198,-0.814972305715593,-0.263557096399297,-0.263557096399297,0.164796759696629,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,0.687054703650770,-0.263557096399297,0.051702808967853,-0.144839907730609,-0.144839907730609,0.169538227392916,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399297,-0.263557096399296,-0.263557096399297,0.000000000000000,-0.263557096399297,0.371297619231465,0.371297619231465,0.371297619231464,-0.291681568653680,-0.284714314861209,0.286700052502586,0.124786576209397,0.118474918329198,-0.144839907730608,-0.144839907730609,0.381944689377995,0.164796759696629,0.000000000000000,-0.144839907730609
SCKershaw County,0.000000000000000,0.162062552828956,-0.323302559275364,0.526719979066883,-0.323302559275364,0.163434372684211,0.163434372684212,-0.200031741772719,-0.200031741772719,-0.200031741772719,0.163434372684212,-0.825505772734918,-0.360018517810348,-0.360018517810348,0.192515088089758,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,0.565290540612680,-0.360018517810348,0.068863294605485,-0.200031741772719,-0.200031741772719,0.234078327012547,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,-0.360018517810348,0.000000000000000,-0.360018517810348,0.157771903431879,0.157771903431879,0.157771903431879,-0.291490970543036,-0.353070109895471,0.603199652267147,0.163434372684212,0.163434372684212,-0.200031741772719,-0.200031741772719,0.526719979066883,0.192515088089758,0.000000000000000,-0.200031741772719
SCLancaster County,0.000000000000000,0.202444453687094,-0.339524776101788,0.538431946118659,-0.339524776101788,0.164920123267902,0.164920123267902,-0.203253934174963,-0.203253934174964,-0.203253934174964,0.164920123267902,-0.827990776739637,-0.362595369022545,-0.362595369022545,0.195696067382386,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,0.580721069251599,-0.362595369022545,0.073393230637695,-0.203253934174964,-0.203253934174964,0.237457928219795,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,-0.362595369022545,0.000000000000000,-0.362595369022545,0.197653424831015,0.197653424831015,0.197653424831015,-0.299523390857818,-0.386475610546914,0.632465565852604,0.164920123267902,0.164920123267903,-0.203253934174964,-0.203253934174964,0.538431946118659,0.195696067382386,0.000000000000000,-0.203253934174964
SCLaurens County,0.000000000000000,0.222115967514941,-0.347247223307134,0.543352435782338,-0.347247223307135,0.165710951599634,0.165710951599634,-0.204707298443294,-0.204707298443294,-0.204707298443294,0.165710951599634,-0.829205269838929,-0.363760062782315,-0.363760062782315,0.196670854864192,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,0.587654551160376,-0.363760062782315,0.075768331643305,-0.204707298443294,-0.204707298443294,0.238880367718205,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,-0.363760062782315,0.000000000000000,-0.363760062782315,0.217082774312476,0.217082774312476,0.217082774312476,-0.303303493674005,-0.402478748296300,0.646573867592633,0.165710951599634,0.165710951599634,-0.204707298443294,-0.204707298443294,0.543352435782338,0.196670854864192,0.000000000000000,-0.204707298443294
SCLee County,0.000000000000000,0.108709949522083,-0.303614102863591,0.508843477042450,-0.303614102863591,0.161887575811196,0.161887575811196,-0.195557345688719,-0.195557345688719,-0.195557345688719,0.161887575811196,-0.822435274633878,-0.356438037334882,-0.356438037334882,0.187473672413763,-0.356438037334883,-0.356438037334883,-0.356438037334882,-0.356438037334882,-0.356438037334882,0.543915879861662,-0.356438037334882,0.063673793561096,-0.195557345688719,-0.195557345688719,0.229507692377273,-0.356438037334882,-0.356438037334882,-0.356438037334882,-0.356438037334882,-0.356438037334883,-0.356438037334882,-0.356438037334883,-0.356438037334883,-0.356438037334882,-0.356438037334882,-0.356438037334882,0.000000000000000,-0.356438037334883,0.105064976426883,0.105064976426883,0.105064976426883,-0.282212559545239,-0.311581634690795,0.563215525833993,0.161887575811196,0.161887575811195,-0.195557345688719,-0.195557345688719,0.508843477042450,0.187473672413763,0.000000000000000,-0.195557345688719
SCLexington County,0.000000000000000,0.147179813328764,-0.317134358284372,0.520144414280208,-0.317134358284372,0.163023108613294,0.163023108613294,-0.198485807309159,-0.198485807309159,-0.198485807309159,0.163023108613294,-0.824557080216620,-0.358778502896990,-0.358778502896990,0.190698340914524,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,0.558458381346938,-0.358778502896990,0.067708142101492,-0.198485807309159,-0.198485807309159,0.232696829606473,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,-0.358778502896990,0.000000000000000,-0.358778502896990,0.142433735169300,0.142433735169301,0.142433735169301,-0.287960206416592,-0.341316478526508,0.590033956768397,0.163023108613294,0.163023108613294,-0.198485807309159,-0.198485807309159,0.520144414280208,0.190698340914524,0.000000000000000,-0.198485807309159
SCMarion County,0.000000000000000,0.031930553782142,-0.269915559469807,0.470012358377463,-0.269915559469807,0.158249150672948,0.158249150672948,-0.185615993091197,-0.185615993091198,-0.185615993091198,0.158249150672949,-0.835822039616584,-0.348501987992540,-0.348501987992540,0.174956414971646,-0.348501987992540,-0.348501987992541,-0.348501987992540,-0.348501987992540,-0.348501987992540,0.503693136866876,-0.348501987992541,0.056501630116165,-0.185615993091198,-0.185615993091197,0.219615471594459,-0.348501987992540,-0.348501987992540,-0.348501987992540,-0.348501987992540,-0.348501987992540,-0.348501987992540,-0.348501987992540,-0.348501987992540,-0.348501987992541,-0.348501987992541,-0.348501987992540,0.000000000000000,-0.348501987992541,0.029262200032595,0.029262200032596,0.029262200032595,-0.262977177926909,-0.247091388417171,0.332000467215252,0.158249150672948,0.158249150672949,-0.185615993091198,-0.185615993091198,0.470012358377464,0.174956414971646,0.000000000000000,-0.185615993091198
SCMarlboro County,0.000000000000000,0.100723046058892,-0.300161324792547,0.500776769672896,-0.300161324792547,0.161546308321195,0.161546308321195,-0.193756918456749,-0.193756918456750,-0.193756918456749,0.161546308321195,-0.821931890638891,-0.354999936704529,-0.354999936704529,0.185007083982030,-0.354999936704528,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,0.537080954968749,-0.354999936704529,0.063307272576502,-0.193756918456749,-0.193756918456749,0.227743038128186,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,-0.354999936704529,0.000000000000000,-0.354999936704529,0.097179201093850,0.097179201093850,0.097179201093849,-0.279850402558088,-0.305775740035835,0.550575813485199,0.161546308321195,0.161546308321195,-0.193756918456749,-0.193756918456749,0.500776769672896,0.185007083982030,0.000000000000000,-0.193756918456749
SCMccormick County,0.000000000000000,0.151107289443436,-0.318790607751286,0.519015223178775,-0.318790607751286,0.163424065595617,0.163424065595618,-0.198511962916591,-0.198511962916591,-0.198511962916591,0.163424065595617,-0.824885277734930,-0.358802737634628,-0.358802737634628,0.189826188109797,-0.358802737634628,-0.358802737634628,-0.358802737634627,-0.358802737634627,-0.358802737634627,0.558594138097204,-0.358802737634628,0.068748344053963,-0.198511962916591,-0.198511962916591,0.232669744304161,-0.358802737634627,-0.358802737634627,-0.358802737634628,-0.358802737634628,-0.358802737634628,-0.358802737634627,-0.358802737634627,-0.358802737634628,-0.358802737634627,-0.358802737634627,-0.358802737634627,0.000000000000000,-0.358802737634628,0.146953368868384,0.146953368868384,0.146953368868384,-0.288711897654952,-0.344881573142767,0.591755098614523,0.163424065595618,0.163424065595617,-0.198511962916591,-0.198511962916591,0.519015223178775,0.189826188109797,0.000000000000000,-0.198511962916591
SCNewberry County,0.000000000000000,0.204349016992035,-0.341045216035449,0.539497838891324,-0.341045216035449,0.164983709279990,0.164983709279990,-0.203501263915213,-0.203501263915212,-0.203501263915212,0.164983709279990,-0.828197713276700,-0.362792743794912,-0.362792743794913,0.196239912202552,-0.362792743794913,-0.362792743794912,-0.362792743794912,-0.362792743794912,-0.362792743794913,0.581851557383251,-0.362792743794912,0.073444000059666,-0.203501263915212,-0.203501263915212,0.237682866668414,-0.362792743794913,-0.362792743794913,-0.362792743794912,-0.362792743794913,-0.362792743794912,-0.362792743794913,-0.362792743794913,-0.362792743794913,-0.362792743794913,-0.362792743794913,-0.362792743794913,0.000000000000000,-0.362792743794913,0.199527710166378,0.199527710166378,0.199527710166378,-0.300603231784373,-0.388944461240425,0.634042262561526,0.164983709279990,0.164983709279989,-0.203501263915213,-0.203501263915212,0.539497838891324,0.196239912202552,0.000000000000000,-0.203501263915212
SCOconee County,0.000000000000000,0.222638649765797,-0.346373164352939,0.543161546405494,-0.346373164352938,0.165709182251548,0.165709182251548,-0.204673016308520,-0.204673016308520,-0.204673016308519,0.165709182251548,-0.829127673508457,-0.363731974151640,-0.363731974151640,0.196557057872229,-0.363731974151640,-0.363731974151640,-0.363731974151639,-0.363731974151640,-0.363731974151639,0.587621396430679,-0.363731974151640,0.075935869809863,-0.204673016308520,-0.204673016308519,0.238939825988557,-0.363731974151640,-0.363731974151640,-0.363731974151640,-0.363731974151639,-0.363731974151640,-0.363731974151640,-0.363731974151640,-0.363731974151640,-0.363731974151640,-0.363731974151640,-0.363731974151640,0.000000000000000,-0.363731974151640,0.217608566531828,0.217608566531827,0.217608566531828,-0.302292621661414,-0.401839600748542,0.646457399297064,0.165709182251548,0.165709182251548,-0.204673016308519,-0.204673016308520,0.543161546405494,0.196557057872229,0.000000000000000,-0.204673016308519
SCOrangeburg County,0.000000000000000,0.064561985921502,-0.284190556840522,0.484169875007088,-0.284190556840522,0.159957337007482,0.159957337007482,-0.189539789742998,-0.189539789742998,-0.189539789742998,0.159957337007482,-0.819173358295564,-0.351623008353951,-0.351623008353951,0.179410968224563,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,0.519412733755148,-0.351623008353951,0.060127957209659,-0.189539789742998,-0.189539789742998,0.223657190988663,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,-0.351623008353951,0.000000000000000,-0.351623008353951,0.061294549907905,0.061294549907905,0.061294549907905,-0.270951038615965,-0.274866742660690,0.518734810783261,0.159957337007482,0.159957337007482,-0.189539789742997,-0.189539789742998,0.484169875007088,0.179410968224563,0.000000000000000,-0.189539789742998
SCPickens County,0.000000000000000,0.231113804570368,-0.349487801469306,0.545639154160434,-0.349487801469306,0.166047354807248,0.166047354807247,-0.205359402954552,-0.205359402954552,-0.205359402954552,0.166047354807248,-0.829632866008316,-0.364282282826278,-0.364282282826278,0.197025091603056,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,0.590757386710796,-0.364282282826278,0.076881945729864,-0.205359402954552,-0.205359402954552,0.239546919167825,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,-0.364282282826278,0.000000000000000,-0.364282282826278,0.225981261616311,0.225981261616311,0.225981261616311,-0.303760776354832,-0.408413980395734,0.652997794585458,0.166047354807248,0.166047354807248,-0.205359402954552,-0.205359402954552,0.545639154160434,0.197025091603056,0.000000000000000,-0.205359402954552
SCRichland County,0.000000000000000,0.161919042890917,-0.323111499575903,0.525809263219516,-0.323111499575903,0.163587668484082,0.163587668484082,-0.199944414034691,-0.199944414034691,-0.199944414034691,0.163587668484083,-0.825512982059448,-0.359946166506673,-0.359946166506673,0.192314136694952,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,0.564950373670875,-0.359946166506673,0.069158229475772,-0.199944414034691,-0.199944414034691,0.234099605972183,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,-0.359946166506673,0.000000000000000,-0.359946166506673,0.155689400274249,0.155689400274249,0.155689400274249,-0.291060092826792,-0.353350184552738,0.602277443873435,0.163587668484083,0.163587668484083,-0.199944414034691,-0.199944414034691,0.525809263219517,0.192314136694952,0.000000000000000,-0.199944414034691
SCSaluda County,0.000000000000000,0.170771379210698,-0.326303826788625,0.527767126812300,-0.326303826788625,0.163835599853294,0.163835599853294,-0.200493672623608,-0.200493672623608,-0.200493672623608,0.163835599853294,-0.825997276448965,-0.360386395095748,-0.360386395095748,0.192617761176987,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,0.567877922551976,-0.360386395095748,0.070161679931542,-0.200493672623608,-0.200493672623608,0.234652634348630,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,-0.360386395095748,0.000000000000000,-0.360386395095748,0.166377216180549,0.166377216180549,0.166377216180549,-0.292512919482173,-0.360181775586122,0.608263102387457,0.163835599853294,0.163835599853293,-0.200493672623608,-0.200493672623608,0.527767126812300,0.192617761176987,0.000000000000000,-0.200493672623608
SCSpartanburg County,0.000000000000000,0.236001750267574,-0.352839665496748,0.547513984367131,-0.352839665496749,0.166166679108733,0.166166679108733,-0.205807529770882,-0.205807529770882,-0.205807529770882,0.166166679108733,-0.830061448432767,-0.364641015569408,-0.364641015569408,0.197749581028518,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,0.592961817987207,-0.364641015569408,0.077193053482392,-0.205807529770882,-0.205807529770882,0.239948785600866,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,-0.364641015569408,0.000000000000000,-0.364641015569408,0.230010494608603,0.230010494608604,0.230010494608603,-0.306140182636691,-0.413862025208669,0.656782798646967,0.166166679108733,0.166166679108733,-0.205807529770882,-0.205807529770882,0.547513984367131,0.197749581028518,0.000000000000000,-0.205807529770882
SCSumter County,0.000000000000000,0.110941719333751,-0.304448343739600,0.507600048260815,-0.304448343739600,0.161891611912589,0.161891611912589,-0.195312783845711,-0.195312783845711,-0.195312783845711,0.161891611912589,-0.822548000170809,-0.356243876770371,-0.356243876770371,0.187058614408007,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,0.543400571774885,-0.356243876770371,0.064041438169193,-0.195312783845711,-0.195312783845711,0.229292942775452,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,-0.356243876770371,0.000000000000000,-0.356243876770371,0.106731333404755,0.106731333404755,0.106731333404755,-0.282487174978078,-0.313574601789749,0.562370928626592,0.161891611912589,0.161891611912589,-0.195312783845711,-0.195312783845711,0.507600048260815,0.187058614408007,0.000000000000000,-0.195312783845711
SCUnion County,0.000000000000000,0.232588119589142,-0.352426692028531,0.547265063728612,-0.352426692028531,0.166019695802085,0.166019695802085,-0.205665018183277,-0.205665018183277,-0.205665018183277,0.166019695802085,-0.829931251152832,-0.364524846859847,-0.364524846859846,0.198108123163496,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,0.592234106969834,-0.364524846859847,0.076646268950325,-0.205665018183277,-0.205665018183277,0.239872329082149,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,-0.364524846859847,0.000000000000000,-0.364524846859847,0.227416564946403,0.227416564946404,0.227416564946404,-0.306348135288253,-0.412169779364909,0.654449172699742,0.166019695802085,0.166019695802085,-0.205665018183277,-0.205665018183277,0.547265063728611,0.198108123163496,0.000000000000000,-0.205665018183277
SCWilliamsburg County,0.000000000000000,0.033707929879322,-0.272243184611161,0.474388205668044,-0.272243184611161,0.158545201582508,0.158545201582508,-0.186651071766385,-0.186651071766385,-0.186651071766385,0.158545201582507,-0.836211182283574,-0.349332308517987,-0.349332308517987,0.176978456320694,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,0.507276654066845,-0.349332308517987,0.056494549759449,-0.186651071766385,-0.186651071766385,0.220868829083431,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,-0.349332308517987,0.000000000000000,-0.349332308517987,0.031003288062892,0.031003288062892,0.031003288062892,-0.264971688133941,-0.250210704878277,0.336957784241612,0.158545201582508,0.158545201582508,-0.186651071766385,-0.186651071766385,0.474388205668044,0.176978456320694,0.000000000000000,-0.186651071766385
SCYork County,0.000000000000000,0.221060609785208,-0.347474342443363,0.543816398599866,-0.347474342443363,0.165633439703597,0.165633439703596,-0.204752848075606,-0.204752848075606,-0.204752848075606,0.165633439703596,-0.829187999968823,-0.363794764127402,-0.363794764127402,0.197108254179401,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,0.587837316302576,-0.363794764127402,0.075479350458797,-0.204752848075606,-0.204752848075606,0.238970951066368,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,-0.363794764127402,0.000000000000000,-0.363794764127402,0.214858204671221,0.214858204671221,0.214858204671221,-0.303715163182946,-0.402334823214073,0.646178043772183,0.165633439703596,0.165633439703596,-0.204752848075606,-0.204752848075606,0.543816398599866,0.197108254179401,0.000000000000000,-0.204752848075606
SDAurora County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBeadle County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBennett County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBon Homme County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBrookings County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBrown County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBrule County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SDBuffalo County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
