TNChester County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNClaiborne County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNClay County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNCocke County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNCoffee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNCrockett County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNCumberland County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNDavidson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNDecatur County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNDekalb County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNDickson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNDyer County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNFayette County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNFentress County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNFranklin County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNGibson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNGiles County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNGrainger County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNGreene County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNGrundy County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHamblen County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHamilton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHancock County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHardeman County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHardin County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHawkins County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHaywood County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHenderson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHenry County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHickman County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHouston County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNHumphreys County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNJackson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNJefferson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNJohnson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNKnox County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNLake County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNLauderdale County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNLawrence County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNLewis County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNLincoln County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNLoudon County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMacon County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMadison County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMarion County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMarshall County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMaury County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMcminn County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMcnairy County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMeigs County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMonroe County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMontgomery County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMoore County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNMorgan County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNObion County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNOverton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNPerry County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNPickett County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNPolk County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNPutnam County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNRhea County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNRoane County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNRobertson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNRutherford County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNScott County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNSequatchie County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNSevier County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNShelby County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNSmith County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNStewart County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNSullivan County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNSumner County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNTipton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNTrousdale County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNUnicoi County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNUnion County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNVan Buren County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWarren County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWashington County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWayne County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWeakley County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWhite County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWilliamson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TNWilson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TXAnderson County,0.369645987866011,0.000000000000000,-0.178086585316352,-0.243872724037892
TXAndrews County,0.369553412472394,0.000000000000000,-0.178321374905844,-0.244309852653108
TXAngelina County,0.368906519484999,0.000000000000000,-0.177881369532623,-0.243519250147721
TXAransas County,0.459001809055616,0.000000000000000,-0.156658385520784,-0.212400587876353
TXArcher County,0.369779355550574,0.000000000000000,-0.178217473697798,-0.244128370782596
TXArmstrong County,0.369503953590377,0.000000000000000,-0.178372408375087,-0.244399966470395
TXAtascosa County,0.365515083444820,0.000000000000000,-0.176903466462941,-0.242050661688761
TXAustin County,0.360550457574143,0.000000000000000,-0.175314415890667,-0.239682871573289
TXBailey County,0.369028672128306,0.000000000000000,-0.178557310998520,-0.244739900655661
TXBandera County,0.368748722782166,0.000000000000000,-0.177904130188759,-0.243519064844786
TXBastrop County,0.369107817307021,0.000000000000000,-0.177928235298216,-0.243546924499583
TXBaylor County,0.369795443476080,0.000000000000000,-0.178197254281225,-0.244083017580907
TXBee County,0.353700983590515,-0.000000000000001,-0.173586631181701,-0.236749023846014
TXBell County,0.369330380274223,0.000000000000000,-0.178002086246077,-0.243709038546900
TXBexar County,0.367126293678487,0.000000000000000,-0.177308852896530,-0.242798492525124
TXBlanco County,0.368741499828235,0.000000000000000,-0.177811832294880,-0.243472417129368
TXBorden County,0.369704156646936,0.000000000000000,-0.178246232855795,-0.244226454825394
TXBosque County,0.369758913424692,0.000000000000000,-0.178153812132978,-0.243971874337121
TXBowie County,0.369837857637314,0.000000000000000,-0.178192786348013,-0.244060538667673
TXBrazoria County,0.357932090781027,0.000000000000000,-0.121657610886780,-0.165516241059292
TXBrazos County,0.367936023886616,0.000000000000000,-0.177560482671632,-0.243116981598553
TXBrewster County,0.369752623018651,0.000000000000000,-0.178241266475161,-0.244190665017796
TXBriscoe County,0.369551223030290,0.000000000000000,-0.178338670586745,-0.244365244716170
TXBrooks County,0.347268288576783,0.000000000000000,-0.172022408600589,-0.233819654563105
TXBrown County,0.369862562726339,0.000000000000000,-0.178179450785783,-0.244042939997592
TXBurleson County,0.366440996325051,0.000000000000001,-0.177110509435171,-0.242517110368737
TXBurnet County,0.369748084310826,0.000000000000000,-0.178107773369300,-0.243881306852619
TXCaldwell County,0.367265513061381,0.000000000000000,-0.177332567753019,-0.242787384739204
TXCalhoun County,0.375602468355391,0.000000000000000,-0.138562825608523,-0.187152611792514
TXCallahan County,0.369842027617600,0.000000000000000,-0.178177934077587,-0.244048848933844
TXCameron County,0.412342505932244,0.000000000000000,-0.140068042278769,-0.190248179004784
TXCamp County,0.369920789044539,0.000000000000000,-0.178144573543333,-0.244006608931453
TXCarson County,0.369334191331691,0.000000000000000,-0.178424219487093,-0.244515907694624
TXCass County,0.369864304417173,0.000000000000000,-0.178179266169554,-0.244045064496374
TXCastro County,0.369119261087465,0.000000000000000,-0.178532139110517,-0.244692149758660
TXChambers County,0.388864084047336,0.000000000000000,-0.132154461786776,-0.179606283545863
TXCherokee County,0.369339151511436,0.000000000000000,-0.178005631803520,-0.243768066488939
TXChildress County,0.369675232208622,0.000000000000000,-0.178278544670784,-0.244262676714606
TXClay County,0.369827477058505,0.000000000000000,-0.178186396382115,-0.244081050749149
TXCochran County,0.369279182755495,0.000000000000000,-0.178447711428526,-0.244561434971842
TXCoke County,0.369743130982006,0.000000000000000,-0.178230333236650,-0.244159813398981
TXColeman County,0.369826649343469,0.000000000000000,-0.178190930802973,-0.244073487003046
TXCollin County,0.369481924108619,0.000000000000000,-0.178071731341327,-0.243938243906714
TXCollingsworth County,0.369518212175921,0.000000000000000,-0.178330663684994,-0.244370483041078
TXColorado County,0.361815653503591,0.000000000000000,-0.175743548262189,-0.240312099631659
TXComal County,0.367811571917794,0.000000000000000,-0.177502837196897,-0.243055430879780
TXComanche County,0.369854197441361,0.000000000000000,-0.178172942118436,-0.244033312954553
TXConcho County,0.369703933439228,0.000000000000000,-0.178172133164945,-0.244036766878140
TXCooke County,0.369828703655006,0.000000000000000,-0.178168211955504,-0.244070468668950
TXCoryell County,0.369777909580507,0.000000000000000,-0.178122023733853,-0.243934319791568
TXCottle County,0.369730092645634,0.000000000000000,-0.178259968275151,-0.244211337768850
TXCrane County,0.369627092971845,0.000000000000000,-0.178272120101148,-0.244222429082352
TXCrockett County,0.369634946800254,0.000000000000001,-0.178277249008369,-0.244233534751496
TXCrosby County,0.369667409767264,0.000000000000000,-0.178271084207698,-0.244251029727514
TXCulberson County,0.369340447371870,0.000000000000000,-0.178427583645459,-0.244526188799230
TXDallam County,0.369266828230667,0.000000000000000,-0.178443658367148,-0.244563856683454
TXDallas County,0.369774364271511,0.000000000000002,-0.178205078523973,-0.244102228338562
TXDawson County,0.369500590548848,0.000000000000000,-0.178336474703665,-0.244365171835710
TXDeaf Smith County,0.369050795773215,0.000000000000000,-0.178570606337342,-0.244751856418455
TXDelta County,0.369881576615881,0.000000000000000,-0.178160308850647,-0.244011605056411
TXDenton County,0.369833235724373,0.000000000000000,-0.178178872376770,-0.244077889598425
TXDewitt County,0.353199101228476,0.000000000000000,-0.172733036760912,-0.235574863343852
TXDickens County,0.369651867999196,0.000000000000000,-0.178281431624682,-0.244259161993245
TXDimmit County,0.368120990752101,0.000000000000000,-0.177771397503016,-0.243168809845867
TXDonley County,0.369433325949272,0.000000000000000,-0.178371360112851,-0.244436791133910
TXDuval County,0.356356805282368,0.000000000000000,-0.174406785505078,-0.238153813226846
TXEastland County,0.369859920160345,0.000000000000000,-0.178163229537732,-0.244030179788716
TXEctor County,0.369559046745414,0.000000000000000,-0.178327089789183,-0.244313233232149
TXEdwards County,0.369846108865034,0.000000000000000,-0.178156425573151,-0.244027129686727
TXEl Paso County,0.368176009110645,0.000000000000000,-0.179104441485734,-0.245533358254000
TXEllis County,0.369483057504509,0.000000000000000,-0.178082146639014,-0.243852549462234
TXErath County,0.369851509464169,0.000000000000000,-0.178178368026733,-0.244042064030268
TXFalls County,0.367989402628659,0.000000000000000,-0.177708159972068,-0.243121530514691
TXFannin County,0.369850322473840,0.000000000000000,-0.178162273104632,-0.244033489924510
TXFayette County,0.366865239337343,0.000000000000000,-0.177268170398152,-0.242638748465766
TXFisher County,0.369714594199329,0.000000000000000,-0.178257449897652,-0.244197363289126
TXFloyd County,0.369569326307493,0.000000000000000,-0.178316430060905,-0.244334001129796
TXFoard County,0.369808979642528,0.000000000000000,-0.178210304500815,-0.244098367131893
TXFort Bend County,0.355613923917083,0.000000000000000,-0.174039199983594,-0.237621804454310
TXFranklin County,0.369923032808697,0.000000000000000,-0.178142595174375,-0.244000751901611
TXFreestone County,0.369178239883426,0.000000000000000,-0.177984350271161,-0.243641579319136
TXFrio County,0.368429921702201,0.000000000000000,-0.177729386979169,-0.243277635340337
TXGaines County,0.369540160531670,0.000000000000000,-0.178342456952658,-0.244373881860198
TXGalveston County,0.281529881747355,0.000000000000000,-0.095961642452920,-0.129701443405749
TXGarza County,0.369731411035223,0.000000000000000,-0.178233749652843,-0.244200931116102
TXGillespie County,0.368623053164032,0.000000000000000,-0.177827436725528,-0.243433986258442
TXGlasscock County,0.369649291662497,0.000000000000000,-0.178252287307177,-0.244219895860689
TXGoliad County,0.351386284895638,0.000000000000000,-0.172316291404047,-0.234986287242460
TXGonzales County,0.362352163943464,0.000000000000000,-0.175810443128059,-0.240349821843949
TXGray County,0.369330800520411,0.000000000000000,-0.178412973775942,-0.244510076845819
TXGrayson County,0.369167868526237,0.000000000000000,-0.177989083302818,-0.243811847588130
TXGregg County,0.369792312505902,0.000000000000000,-0.178140198540076,-0.243978185535780
TXGrimes County,0.366225968971926,0.000000000000000,-0.177112722348959,-0.242368990010559
TXGuadalupe County,0.366399412462451,0.000000000000000,-0.177165115381997,-0.242416953028465
TXHale County,0.369367026853983,0.000000000000000,-0.178386255117463,-0.244471555623757
TXHall County,0.369570790998276,0.000000000000000,-0.178326740832561,-0.244349349142870
TXHamilton County,0.369861101520821,0.000000000000000,-0.178169438046950,-0.244015216448205
TXHansford County,0.369424830168460,0.000000000000000,-0.178321566130456,-0.244396548330507
TXHardeman County,0.369726746521839,0.000000000000000,-0.178240496401660,-0.244175043519775
TXHardin County,0.362722173111067,0.000000000000000,-0.176089209571817,-0.240841113402226
TXHarris County,0.351083832861801,0.000000000000000,-0.171694962601626,-0.234470789049477
TXHarrison County,0.369872058595259,0.000000000000000,-0.178170819074856,-0.244034429442890
TXHartley County,0.368687004687606,0.000000000000000,-0.178782667091151,-0.245066741819913
TXHaskell County,0.369728071960799,0.000000000000000,-0.178232238763806,-0.244121961904960
TXHays County,0.368450903114983,0.000000000000000,-0.177700096278088,-0.243311951903120
TXHemphill County,0.369325164838802,0.000000000000000,-0.178405554308213,-0.244509183640968
TXHenderson County,0.368859322935230,0.000000000000000,-0.177866311654576,-0.243577226081621
TXHidalgo County,0.356757134091696,0.000000000000000,-0.174288960991172,-0.238039493495389
TXHill County,0.369235739830117,0.000000000000000,-0.178055950420354,-0.243736588785757
TXHockley County,0.369315736989105,0.000000000000000,-0.178425612166561,-0.244520897065585
TXHood County,0.369834679450476,0.000000000000000,-0.178192777597133,-0.244057995875978
TXHopkins County,0.369893604714956,0.000000000000000,-0.178159301424236,-0.244026437135076
TXHouston County,0.369129857358004,0.000000000000000,-0.177912704274703,-0.243596457007810
TXHoward County,0.369553157621965,0.000000000000000,-0.178321019252544,-0.244320759609311
TXHudspeth County,0.369051452566502,0.000000000000000,-0.178533702346250,-0.244714111233917
TXHunt County,0.369582947136217,0.000000000000000,-0.178062539090036,-0.243900436921658
TXHutchinson County,0.369221291546287,0.000000000000000,-0.178479167590335,-0.244611351043903
TXIrion County,0.369787121886769,0.000000000000000,-0.178206150947408,-0.244131358619309
TXJack County,0.369867315858547,0.000000000000000,-0.178173460171095,-0.244043272256696
TXJackson County,0.332165873092451,0.000000000000000,-0.164875353607658,-0.224474767594083
TXJasper County,0.363579607369121,0.000000000000000,-0.176325589028730,-0.241095851653818
TXJeff Davis County,0.369633118741598,0.000000000000000,-0.178283031211312,-0.244297009312696
TXJefferson County,0.378582403462235,0.000000000000000,-0.128401428753522,-0.174442215746804
TXJim Hogg County,0.360691647946783,0.000000000000000,-0.175512132111770,-0.240026612555834
TXJim Wells County,0.348443102755856,0.000000000000000,-0.171777942351756,-0.234059309437073
TXJohnson County,0.369659310374860,0.000000000000000,-0.178149319547659,-0.243950774971846
TXJones County,0.369737954711830,0.000000000000000,-0.178231457087510,-0.244143160068332
TXKarnes County,0.359375921702695,0.000000000000000,-0.175140731387831,-0.239086608653670
TXKaufman County,0.369343993112101,0.000000000000000,-0.178000373011358,-0.243802365373861
TXKendall County,0.368270659805346,0.000000000000000,-0.177684521691169,-0.243298156447725
TXKenedy County,0.471032075822800,0.000000000000000,-0.160077178637925,-0.217466862204242
TXKent County,0.369672579660578,0.000000000000000,-0.178270407119677,-0.244229294429308
TXKerr County,0.369064667939812,0.000000000000000,-0.177995761944411,-0.243688590664430
TXKimble County,0.369836109298439,0.000000000000000,-0.178187694621460,-0.244070481272073
TXKing County,0.369652150772244,0.000000000000000,-0.178286479514023,-0.244240548683355
TXKinney County,0.369905903621619,0.000000000000000,-0.178096007676004,-0.243886141991798
TXKleberg County,0.325771931518852,0.000000000000000,-0.110957719212591,-0.149516513781841
TXKnox County,0.369757345287602,0.000000000000000,-0.178205716284878,-0.244082264139324
TXLa Salle County,0.365854811591213,0.000000000000001,-0.176928188644877,-0.242285680044291
TXLamar County,0.369889454101045,0.000000000000000,-0.178161887602177,-0.244021590388617
TXLamb County,0.369037360352910,0.000000000000000,-0.178552456697732,-0.244732467254442
TXLampasas County,0.369851958384142,0.000000000000000,-0.178152105668469,-0.243968129889404
TXLavaca County,0.362789301676325,0.000000000000000,-0.176155996226544,-0.240885905116113
TXLee County,0.367984881920534,0.000000000000000,-0.177604346267807,-0.243111962250351
TXLeon County,0.368314307921999,0.000000000000000,-0.177757822097892,-0.243215733030036
TXLiberty County,0.354236265501274,0.000000000000000,-0.173397552062997,-0.236627191968630
TXLimestone County,0.368341355492055,0.000000000000000,-0.177792864550680,-0.243275629372618
TXLipscomb County,0.369305957783087,0.000000000000000,-0.178433615194918,-0.244540443937538
TXLive Oak County,0.358367090279305,0.000000000000000,-0.174870792521964,-0.238998125419670
TXLlano County,0.369227922213859,0.000000000000000,-0.177990500923936,-0.243693400480015
TXLoving County,0.369714084783614,0.000000000000000,-0.178256604762661,-0.244112440112021
TXLubbock County,0.369448596170143,0.000000000000000,-0.178360873657700,-0.244414509811950
TXLynn County,0.369527582768676,0.000000000000000,-0.178317832255956,-0.244341501947116
TXMadison County,0.367846938270220,0.000000000000000,-0.177543844168648,-0.243023721765675
TXMarion County,0.369896732785808,0.000000000000000,-0.178163991307750,-0.244024820985038
TXMartin County,0.369519472777230,0.000000000000000,-0.178322048584012,-0.244338214823133
TXMason County,0.369363340378131,0.000000000000000,-0.178062184116698,-0.243791407646943
TXMatagorda County,0.411577129425960,0.000000000000000,-0.139947746816344,-0.190170750971111
TXMaverick County,0.369841073127363,0.000000000000000,-0.178077208280863,-0.243846303793617
TXMcculloch County,0.369762214507461,0.000000000000000,-0.178153797806719,-0.244002322245254
TXMclennan County,0.369257042478538,0.000000000000000,-0.178021485190106,-0.243727220002028
TXMcmullen County,0.362918485699988,0.000000000000000,-0.176101653758397,-0.240987816393932
TXMedina County,0.368133425265615,0.000000000000000,-0.177638430248135,-0.243215586109210
TXMenard County,0.369736180607425,0.000000000000000,-0.178176639228232,-0.244037116279518
TXMidland County,0.369546916089470,0.000000000000000,-0.178313355614668,-0.244326708433846
TXMilam County,0.368797397964841,0.000000000000000,-0.177882201225725,-0.243449860231339
TXMills County,0.369843218961184,0.000000000000000,-0.178163733397182,-0.244001031446979
TXMitchell County,0.369683928690469,0.000000000000000,-0.178263362274630,-0.244219573107795
TXMontague County,0.369823247855350,0.000000000000000,-0.178176873076115,-0.244073334825058
TXMontgomery County,0.364152143678804,0.000000000000000,-0.176585547815660,-0.241448822402144
TXMoore County,0.369502477410429,0.000000000000000,-0.178327634179733,-0.244381615146792
TXMorris County,0.369873550617966,0.000000000000000,-0.178170132710516,-0.244038266677634
TXMotley County,0.369663261144025,0.000000000000000,-0.178279144700148,-0.244274969957100
TXNacogdoches County,0.369416937397386,0.000000000000000,-0.178012503870912,-0.243744867872127
TXNavarro County,0.369356619908841,0.000000000000000,-0.178000202499644,-0.243753777894770
TXNewton County,0.363311821323468,0.000000000000000,-0.176202997653437,-0.240894862882356
TXNolan County,0.369677269597952,0.000000000000000,-0.178265864901538,-0.244209799509056
TXNueces County,0.458968245975247,0.000000000000000,-0.156747156598951,-0.211936453982386
TXOchiltree County,0.369175310536292,0.000000000000000,-0.178487030042383,-0.244632892565249
TXOldham County,0.369063794764300,0.000000000000000,-0.178511600607266,-0.244688238429627
TXOrange County,0.359622205034827,0.000000000000000,-0.121933143639991,-0.165804315307370
TXPalo Pinto County,0.369870253499037,0.000000000000000,-0.178168570425860,-0.244035855320874
TXPanola County,0.369528744257938,0.000000000000000,-0.178044908258763,-0.243841710633856
TXParker County,0.369843527233717,0.000000000000000,-0.178172494008125,-0.244034197662410
TXParmer County,0.368986176302294,0.000000000000000,-0.178604836679678,-0.244804030231892
TXPecos County,0.369640240291370,0.000000000000000,-0.178256296766284,-0.244211038388930
TXPolk County,0.366278670954452,0.000000000000000,-0.176926726403829,-0.242219761009372
TXPotter County,0.369275699166564,0.000000000000000,-0.178522263379055,-0.244626775543766
TXPresidio County,0.369368702041800,0.000000000000000,-0.178400365311305,-0.244486240649118
TXRains County,0.369867173808442,0.000000000000000,-0.178132220319585,-0.243961270245544
TXRandall County,0.369341522975535,0.000000000000000,-0.178451505752027,-0.244544181841101
TXReagan County,0.369646693995207,0.000000000000000,-0.178274344778264,-0.244234957032455
TXReal County,0.369840799678402,0.000000000000000,-0.178181609150030,-0.244058713426493
TXRed River County,0.369860759537807,0.000000000000000,-0.178167207923713,-0.244029568023266
TXReeves County,0.369548202768101,0.000000000000000,-0.178335043976570,-0.244349747706061
TXRefugio County,0.469054189701504,0.000000000000000,-0.159969455298309,-0.216666446673542
TXRoberts County,0.369364540507380,0.000000000000000,-0.178380337260183,-0.244472558917574
TXRobertson County,0.368189334548257,0.000000000000000,-0.177686425512194,-0.243219752023347
TXRockwall County,0.369475492604267,0.000000000000000,-0.178063629357561,-0.243884656125387
TXRunnels County,0.369754005067701,0.000000000000000,-0.178221109204528,-0.244137229295341
TXRusk County,0.369251696267322,0.000000000000000,-0.177989744313934,-0.243749573155714
TXSabine County,0.368975741452831,0.000000000000000,-0.177896889710393,-0.243508083912861
TXSan Augustine County,0.368959181711015,0.000000000000000,-0.177840631718443,-0.243498361791551
TXSan Jacinto County,0.364687279675131,-0.000000000000001,-0.176527161089863,-0.241553707380246
TXSan Patricio County,0.444535257234086,0.000000000000000,-0.151508570916998,-0.205116544087943
TXSan Saba County,0.369820336014963,0.000000000000000,-0.178153095451230,-0.243979699243909
TXSchleicher County,0.369815242127850,0.000000000000000,-0.178195285622958,-0.244103058339854
TXScurry County,0.369654499055128,0.000000000000000,-0.178287200752491,-0.244270911131158
TXShackelford County,0.369849205136068,0.000000000000000,-0.178156514124351,-0.244020118617026
TXShelby County,0.369569605938302,0.000000000000000,-0.178032737695649,-0.243794933961213
TXSherman County,0.369292135686025,0.000000000000000,-0.178401499463220,-0.244514008249787
TXSmith County,0.369017158668275,0.000000000000000,-0.177908872224075,-0.243674736952323
TXSomervell County,0.369811957789792,0.000000000000000,-0.178203829526717,-0.244080124514593
TXStarr County,0.360342876246960,0.000000000000000,-0.175385173024484,-0.239795107619892
TXStephens County,0.369852286909292,0.000000000000000,-0.178166884535686,-0.244029892297945
TXSterling County,0.369717105406557,-0.000000000000001,-0.178236353938847,-0.244180234375590
TXStonewall County,0.369720963930930,0.000000000000000,-0.178246993050392,-0.244179920954393
TXSutton County,0.369792027748746,0.000000000000000,-0.178193001749812,-0.244089224812936
TXSwisher County,0.369487513173543,0.000000000000000,-0.178371509075165,-0.244418133193491
TXTarrant County,0.369820294417777,0.000000000000000,-0.178192593237832,-0.244077376688741
TXTaylor County,0.369694217685622,0.000000000000000,-0.178261399754268,-0.244195114271678
TXTerrell County,0.369727202365426,0.000000000000000,-0.178258624292867,-0.244195222345625
TXTerry County,0.369460488819832,0.000000000000000,-0.178378828156897,-0.244429407652804
TXThrockmorton County,0.369830884676262,0.000000000000000,-0.178176216586759,-0.244057129513393
TXTitus County,0.369877211501953,0.000000000000000,-0.178164709230837,-0.244034056532815
TXTom Green County,0.369692186224657,0.000000000000000,-0.178232063773927,-0.244154676158202
TXTravis County,0.369390179437180,0.000000000000000,-0.178012054992444,-0.243701714594448
TXTrinity County,0.368482148138968,-0.000000000000001,-0.177728649676346,-0.243270371165227
TXTyler County,0.366778705004434,0.000000000000000,-0.177287365101804,-0.242588158563779
TXUpshur County,0.369889913838281,0.000000000000000,-0.178138782814147,-0.243982706600303
TXUpton County,0.369542862260893,0.000000000000000,-0.178331784221307,-0.244316848279078
TXUvalde County,0.369534114411258,0.000000000000000,-0.178055499352919,-0.243820164419536
TXVal Verde County,0.369865273694205,0.000000000000000,-0.178145484580905,-0.243994057186527
TXVan Zandt County,0.369146237510887,0.000000000000000,-0.177947318842467,-0.243731932159106
TXVictoria County,0.341754254951395,0.000000000000000,-0.168632563297099,-0.229593869869844
TXWalker County,0.367532378705927,0.000000000000000,-0.177481424252167,-0.242877817196988
TXWaller County,0.358419804896765,0.000000000000000,-0.174501715220779,-0.238571054808072
TXWard County,0.369640133948340,0.000000000000000,-0.178275544788401,-0.244210721300201
TXWashington County,0.365268130450537,0.000000000000000,-0.176750478875075,-0.242030988816250
TXWebb County,0.359041585264047,0.000000000000001,-0.174985908101217,-0.239528375635395
TXWharton County,0.351495573393663,0.000000000000000,-0.172406031162890,-0.235336293937807
TXWheeler County,0.369493553268970,0.000000000000000,-0.178336710064177,-0.244388128690025
TXWichita County,0.369711625966180,0.000000000000000,-0.178230522930303,-0.244195529310739
TXWilbarger County,0.369661633625813,0.000000000000000,-0.178256620781894,-0.244223940366730
TXWillacy County,0.389632687510063,0.000000000000000,-0.132456266242040,-0.179890700284790
TXWilliamson County,0.369551559822490,0.000000000000000,-0.178047938278814,-0.243765364232496
TXWilson County,0.363605463918019,0.000000000000000,-0.176414595035369,-0.241167797032177
TXWinkler County,0.369689913613545,0.000000000000000,-0.178243927821625,-0.244152915829077
TXWise County,0.369839404878990,0.000000000000000,-0.178151729096614,-0.244014925810348
TXWood County,0.369841379275561,0.000000000000000,-0.178125620452073,-0.243954917975446
TXYoakum County,0.369696765295870,0.000000000000000,-0.178266776340303,-0.244255847832971
TXYoung County,0.369833848330278,0.000000000000000,-0.178185636697471,-0.244067554487660
TXZapata County,0.365169920320467,0.000000000000000,-0.176784866816954,-0.241961215683428
TXZavala County,0.369689511931010,0.000000000000000,-0.178051907497196,-0.243800393226378
UTBeaver County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTBox Elder County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTCache County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
